,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.00972762645914397,0.031746031746031744,2.585872516484937E-4,0.01945525291828794,0.031746031746031744,1.7239150109899583E-4,0.017509727626459148,0.031746031746031744,8.619575054949792E-5,0.10311284046692608,0.031746031746031744,0.002370383140111193,0.003891050583657588,0.047619047619047616,4.740766280222385E-4,0.066147859922179,0.031746031746031744,1.7239150109899583E-4,0.10894941634241247,0.031746031746031744,0.009697021936818515,0.00972762645914397,0.031746031746031744,1.7239150109899583E-4,0.029182879377431907,0.031746031746031744,0.04068439425936301,0.011673151750972763,0.031746031746031744,6.033702538464853E-4,0.027237354085603113,0.031746031746031744,8.619575054949792E-5,0.005836575875486381,0.031746031746031744,0.010128000689566005,0.05252918287937744,0.031746031746031744,8.619575054949792E-5,0.01945525291828794,0.031746031746031744,0.6084127052536311,0.050583657587548646,0.047619047619047616,6.464681291212343E-4,0.05642023346303503,0.047619047619047616,3.016851269232427E-4,0.013618677042801558,0.031746031746031744,1.2929362582424686E-4,0.03501945525291829,0.031746031746031744,0.001939404387363703,0.007782101167315176,0.031746031746031744,1.7239150109899583E-4,0.011673151750972763,0.031746031746031744,0.04951945869068655,0.003891050583657588,0.031746031746031744,1.7239150109899583E-4,0.03501945525291829,0.031746031746031744,2.585872516484937E-4,0.007782101167315176,0.031746031746031744,1.2929362582424686E-4,0.033073929961089495,0.031746031746031744,8.619575054949792E-5,0.027237354085603113,0.031746031746031744,0.10046114726543981,0.025291828793774323,0.031746031746031744,1.2929362582424686E-4,0.005836575875486381,0.031746031746031744,1.7239150109899583E-4,0.07782101167315177,0.031746031746031744,0.16989182433306038,0.09338521400778212,0.031746031746031744,0.00249967676593544,0.031128404669260704,0.031746031746031744,8.619575054949792E-5
,0.03333333333333333,0.04285714285714286,0.0013623978201634877,0.025,0.028571428571428574,0.0027247956403269754,0.04166666666666667,0.04285714285714286,0.6362397820163487,0.016666666666666666,0.028571428571428574,5.44959128065395E-4,0.037500000000000006,0.028571428571428574,0.00217983651226158,0.020833333333333336,0.028571428571428574,0.0013623978201634877,0.025,0.028571428571428574,0.00108991825613079,0.016666666666666666,0.028571428571428574,5.44959128065395E-4,0.037500000000000006,0.028571428571428574,0.007356948228882834,0.025,0.028571428571428574,5.44959128065395E-4,0.0125,0.04285714285714286,0.00108991825613079,0.025,0.05714285714285715,0.002452316076294278,0.02916666666666667,0.028571428571428574,0.00108991825613079,0.025,0.028571428571428574,0.00108991825613079,0.07916666666666668,0.04285714285714286,0.0029972752043596726,0.04583333333333334,0.028571428571428574,0.005177111716621253,0.025,0.04285714285714286,5.44959128065395E-4,0.037500000000000006,0.04285714285714286,0.1403269754768392,0.020833333333333336,0.04285714285714286,0.013079019073569483,0.03333333333333333,0.028571428571428574,5.44959128065395E-4,0.037500000000000006,0.028571428571428574,0.021525885558583105,0.025,0.028571428571428574,0.042779291553133515,0.075,0.028571428571428574,5.44959128065395E-4,0.008333333333333333,0.028571428571428574,0.0332425068119891,0.075,0.028571428571428574,0.00108991825613079,0.0125,0.028571428571428574,0.003814713896457765,0.020833333333333336,0.04285714285714286,0.0029972752043596726,0.07083333333333333,0.028571428571428574,0.00108991825613079,0.020833333333333336,0.028571428571428574,0.06811989100817438,0.04166666666666667,0.028571428571428574,0.002452316076294278
,0.007936507936507936,0.03333333333333333,0.0017433751743375176,0.03968253968253969,0.03333333333333333,0.33158995815899583,0.023809523809523808,0.03333333333333333,0.01290097629009763,0.03968253968253969,0.03333333333333333,6.97350069735007E-4,0.03571428571428572,0.03333333333333333,0.001394700139470014,0.05555555555555555,0.03333333333333333,0.01499302649930265,0.04365079365079365,0.03333333333333333,6.97350069735007E-4,0.023809523809523808,0.03333333333333333,0.028242677824267783,0.023809523809523808,0.03333333333333333,0.0017433751743375176,0.06349206349206349,0.03333333333333333,0.28486750348675033,0.023809523809523808,0.03333333333333333,0.008368200836820083,0.023809523809523808,0.03333333333333333,0.001394700139470014,0.019841269841269844,0.03333333333333333,0.0031380753138075318,0.023809523809523808,0.03333333333333333,0.0020920502092050207,0.03571428571428572,0.03333333333333333,0.04218967921896792,0.02777777777777778,0.03333333333333333,0.0993723849372385,0.015873015873015872,0.03333333333333333,0.0024407252440725247,0.03571428571428572,0.03333333333333333,0.013947001394700141,0.031746031746031744,0.03333333333333333,0.0017433751743375176,0.04365079365079365,0.03333333333333333,0.0020920502092050207,0.007936507936507936,0.03333333333333333,0.0010460251046025104,0.06349206349206349,0.03333333333333333,0.013598326359832637,0.015873015873015872,0.03333333333333333,0.009414225941422594,0.05555555555555555,0.03333333333333333,0.0024407252440725247,0.04761904761904762,0.03333333333333333,0.028242677824267783,0.03571428571428572,0.03333333333333333,0.024058577405857744,0.011904761904761904,0.03333333333333333,0.05822873082287308,0.06349206349206349,0.03333333333333333,0.0017433751743375176,0.03968253968253969,0.03333333333333333,6.97350069735007E-4,0.019841269841269844,0.03333333333333333,0.0048814504881450485
,0.010638297872340424,0.011029411764705881,0.0023201856148491883,0.031914893617021274,0.03676470588235294,0.001866236255422173,0.06382978723404255,0.029411764705882353,0.005296075859981843,0.035460992907801414,0.007352941176470588,1.0087763542822557E-4,0.04609929078014184,0.029411764705882353,0.007918894381115708,0.017730496453900707,0.022058823529411763,0.003328961969131444,0.0425531914893617,0.04779411764705882,5.548269948552406E-4,0.039007092198581554,0.022058823529411763,1.5131645314233835E-4,0.049645390070921974,0.0551470588235294,1.0087763542822557E-4,0.049645390070921974,0.01838235294117647,1.5131645314233835E-4,0.021276595744680847,0.022058823529411763,5.043881771411279E-4,0.010638297872340424,0.02573529411764706,3.026329062846767E-4,0.05673758865248227,0.04779411764705882,5.548269948552406E-4,0.031914893617021274,0.022058823529411763,3.026329062846767E-4,0.04609929078014184,0.01838235294117647,2.0175527085645114E-4,0.049645390070921974,0.02573529411764706,1.5131645314233835E-4,0.0070921985815602835,0.029411764705882353,0.0010592151719963684,0.010638297872340424,0.02573529411764706,2.0175527085645114E-4,0.024822695035460994,0.03676470588235294,0.07227882578432362,0.0070921985815602835,0.04044117647058823,0.01649349339251488,0.021276595744680847,0.05147058823529411,0.0021688691617068497,0.031914893617021274,0.04779411764705882,0.002370624432563301,0.010638297872340424,0.02573529411764706,5.043881771411279E-4,0.039007092198581554,0.05147058823529411,0.006405729849692323,0.014184397163120567,0.02573529411764706,0.6969131443558965,0.017730496453900707,0.022058823529411763,0.09139513769797238,0.09574468085106383,0.022058823529411763,0.08458589730656714,0.021276595744680847,0.07720588235294117,3.530717239987895E-4,0.039007092198581554,0.06617647058823528,0.0012105316251387068,0.05673758865248227,0.03676470588235294,2.5219408857056393E-4
,0.051948051948051945,0.02702702702702703,6.386511687316389E-4,0.025974025974025972,0.02702702702702703,2.5546046749265553E-4,0.025974025974025972,0.02702702702702703,0.003831907012389834,0.025974025974025972,0.02702702702702703,0.002810065142419211,0.025974025974025972,0.02702702702702703,3.8319070123898327E-4,0.03896103896103896,0.04054054054054054,6.386511687316389E-4,0.025974025974025972,0.02702702702702703,0.012389832673393794,0.025974025974025972,0.02702702702702703,0.0037041767786435056,0.025974025974025972,0.04054054054054054,0.005747860518584749,0.025974025974025972,0.04054054054054054,2.5546046749265553E-4,0.06493506493506494,0.04054054054054054,0.0754885681440797,0.025974025974025972,0.02702702702702703,5.109209349853111E-4,0.051948051948051945,0.06756756756756757,0.002171413973687572,0.025974025974025972,0.04054054054054054,0.002171413973687572,0.03896103896103896,0.04054054054054054,6.386511687316389E-4,0.025974025974025972,0.04054054054054054,2.5546046749265553E-4,0.025974025974025972,0.02702702702702703,2.5546046749265553E-4,0.025974025974025972,0.04054054054054054,0.00906884659598927,0.025974025974025972,0.04054054054054054,0.003320986077404522,0.025974025974025972,0.04054054054054054,0.0019159535061949165,0.025974025974025972,0.02702702702702703,0.0019159535061949165,0.051948051948051945,0.02702702702702703,0.0019159535061949165,0.051948051948051945,0.02702702702702703,0.0011495721037169501,0.025974025974025972,0.02702702702702703,0.0014050325712096055,0.025974025974025972,0.02702702702702703,0.006386511687316389,0.03896103896103896,0.02702702702702703,0.001660493038702261,0.025974025974025972,0.02702702702702703,0.8380380636096565,0.025974025974025972,0.04054054054054054,2.5546046749265553E-4,0.025974025974025972,0.02702702702702703,5.109209349853111E-4,0.06493506493506494,0.02702702702702703,0.020309107165666116
,0.05128205128205128,0.02702702702702703,0.002050380785002929,0.02564102564102564,0.02702702702702703,0.007762155828939661,0.02564102564102564,0.04054054054054054,5.858230814294083E-4,0.02564102564102564,0.02702702702702703,0.0038078500292911543,0.02564102564102564,0.05405405405405406,0.0029291154071470413,0.03846153846153846,0.04054054054054054,2.9291154071470416E-4,0.03846153846153846,0.02702702702702703,5.858230814294083E-4,0.02564102564102564,0.02702702702702703,0.020796719390743994,0.03846153846153846,0.04054054054054054,0.0019039250146455772,0.02564102564102564,0.02702702702702703,0.001757469244288225,0.05128205128205128,0.05405405405405406,4.393673110720562E-4,0.03846153846153846,0.02702702702702703,8.787346221441124E-4,0.02564102564102564,0.05405405405405406,4.393673110720562E-4,0.02564102564102564,0.02702702702702703,0.11145284124194492,0.06410256410256411,0.05405405405405406,4.393673110720562E-4,0.03846153846153846,0.02702702702702703,0.008640890451083773,0.03846153846153846,0.04054054054054054,0.009373169302870533,0.02564102564102564,0.04054054054054054,0.5754247217340364,0.02564102564102564,0.02702702702702703,8.787346221441124E-4,0.03846153846153846,0.02702702702702703,0.023140011716461628,0.02564102564102564,0.02702702702702703,0.0023432923257176333,0.02564102564102564,0.02702702702702703,0.0027826596367896894,0.02564102564102564,0.02702702702702703,0.006883421206795548,0.02564102564102564,0.02702702702702703,0.0011716461628588166,0.05128205128205128,0.02702702702702703,4.393673110720562E-4,0.02564102564102564,0.02702702702702703,5.858230814294083E-4,0.03846153846153846,0.02702702702702703,0.20664909197422376,0.02564102564102564,0.02702702702702703,0.004540128881077915,0.03846153846153846,0.04054054054054054,5.858230814294083E-4,0.02564102564102564,0.02702702702702703,4.393673110720562E-4
,0.027397260273972605,0.030769230769230767,0.009253547193090685,0.027397260273972605,0.030769230769230767,0.0030845157310302285,0.05479452054794521,0.061538461538461535,0.003392967304133251,0.027397260273972605,0.030769230769230767,0.008019740900678593,0.0410958904109589,0.030769230769230767,6.169031462060457E-4,0.027397260273972605,0.04615384615384615,0.0077112893275755705,0.027397260273972605,0.030769230769230767,0.0018507094386181367,0.027397260273972605,0.030769230769230767,0.006169031462060456,0.027397260273972605,0.030769230769230767,0.0012338062924120913,0.0410958904109589,0.030769230769230767,9.253547193090683E-4,0.027397260273972605,0.030769230769230767,0.003392967304133251,0.027397260273972605,0.04615384615384615,0.007094386181369524,0.027397260273972605,0.030769230769230767,0.006169031462060456,0.05479452054794521,0.030769230769230767,0.015731030228254162,0.027397260273972605,0.030769230769230767,0.007094386181369524,0.027397260273972605,0.030769230769230767,6.169031462060457E-4,0.027397260273972605,0.030769230769230767,0.0015422578655151142,0.027397260273972605,0.030769230769230767,0.04503392967304133,0.027397260273972605,0.030769230769230767,0.003392967304133251,0.027397260273972605,0.030769230769230767,9.253547193090683E-4,0.05479452054794521,0.030769230769230767,9.253547193090683E-4,0.027397260273972605,0.030769230769230767,0.009253547193090685,0.027397260273972605,0.030769230769230767,0.008945095619987662,0.027397260273972605,0.030769230769230767,0.0018507094386181367,0.027397260273972605,0.030769230769230767,0.23750771128932754,0.05479452054794521,0.030769230769230767,0.00863664404688464,0.027397260273972605,0.030769230769230767,0.0077112893275755705,0.027397260273972605,0.04615384615384615,0.5798889574336829,0.05479452054794521,0.030769230769230767,9.253547193090683E-4,0.0410958904109589,0.030769230769230767,0.011104256631708822
,0.03007518796992481,0.03333333333333333,0.01457451810061119,0.022556390977443608,0.03333333333333333,9.402914903620123E-4,0.015037593984962405,0.03333333333333333,7.052186177715092E-4,0.04511278195488722,0.03333333333333333,0.0025858015984955335,0.04511278195488722,0.03333333333333333,0.0030559473436765397,0.05639097744360902,0.03333333333333333,0.007992477668077105,0.03759398496240601,0.03333333333333333,0.020451339915373765,0.05639097744360902,0.03333333333333333,4.7014574518100614E-4,0.04887218045112782,0.03333333333333333,9.402914903620123E-4,0.026315789473684213,0.03333333333333333,0.019275975552421252,0.03383458646616542,0.03333333333333333,4.7014574518100614E-4,0.06015037593984962,0.03333333333333333,0.011988716502115656,0.03759398496240601,0.03333333333333333,0.009637987776210626,0.03007518796992481,0.03333333333333333,0.002350728725905031,0.041353383458646614,0.03333333333333333,0.006817113305124589,0.04887218045112782,0.03333333333333333,0.24729666196520922,0.03383458646616542,0.03333333333333333,4.7014574518100614E-4,0.03383458646616542,0.03333333333333333,7.052186177715092E-4,0.05639097744360902,0.03333333333333333,0.02374236013164081,0.007518796992481203,0.03333333333333333,0.0014104372355430183,0.015037593984962405,0.03333333333333333,7.052186177715092E-4,0.018796992481203006,0.03333333333333333,0.0016455101081335217,0.015037593984962405,0.03333333333333333,0.0011753643629525154,0.041353383458646614,0.03333333333333333,0.0011753643629525154,0.03383458646616542,0.03333333333333333,0.0011753643629525154,0.018796992481203006,0.03333333333333333,0.5977903149976492,0.03007518796992481,0.03333333333333333,0.01763046544428773,0.011278195488721804,0.03333333333333333,7.052186177715092E-4,0.018796992481203006,0.03333333333333333,0.0014104372355430183,0.03007518796992481,0.03333333333333333,7.052186177715092E-4
,0.004228329809725159,0.03225806451612903,0.009451795841209828,0.008456659619450317,0.03225806451612903,0.02306238185255198,0.05073995771670191,0.03225806451612903,0.0018903591682419658,0.05919661733615223,0.03225806451612903,0.002268431001890359,0.035940803382663845,0.03225806451612903,0.0018903591682419658,0.023255813953488375,0.03225806451612903,0.006805293005671077,0.0739957716701903,0.03225806451612903,0.04310018903591682,0.09090909090909091,0.03225806451612903,7.561436672967863E-4,0.0930232558139535,0.03225806451612903,0.008695652173913042,0.05708245243128965,0.04838709677419355,0.017391304347826087,0.035940803382663845,0.03225806451612903,0.0015122873345935726,0.04439746300211417,0.03225806451612903,0.004536862003780718,0.0063424947145877385,0.03225806451612903,0.005671077504725897,0.025369978858350954,0.03225806451612903,0.0018903591682419658,0.0063424947145877385,0.03225806451612903,0.015122873345935726,0.02959830866807611,0.03225806451612903,0.1754253308128544,0.023255813953488375,0.03225806451612903,0.002268431001890359,0.05073995771670191,0.04838709677419355,0.0030245746691871453,0.027484143763213533,0.03225806451612903,0.0018903591682419658,0.010570824524312898,0.03225806451612903,0.012854442344045367,0.04016913319238901,0.03225806451612903,0.10586011342155008,0.016913319238900635,0.03225806451612903,0.27485822306238183,0.004228329809725159,0.03225806451612903,0.002268431001890359,0.023255813953488375,0.03225806451612903,0.004536862003780718,0.0739957716701903,0.03225806451612903,0.010964083175803403,0.004228329809725159,0.03225806451612903,0.21247637051039692,0.04016913319238901,0.03225806451612903,0.0018903591682419658,0.014799154334038058,0.03225806451612903,0.04310018903591682,0.004228329809725159,0.03225806451612903,0.002646502835538752,0.021141649048625796,0.03225806451612903,0.0018903591682419658
,0.024070021881838072,0.03333333333333333,0.003753970545769564,0.024070021881838072,0.03333333333333333,0.0020213687554143807,0.05908096280087528,0.03333333333333333,0.00837424198671672,0.10065645514223194,0.03333333333333333,0.15882183078255846,0.030634573304157545,0.03333333333333333,0.02685532775050534,0.0787746170678337,0.03333333333333333,0.004909038406006352,0.0262582056892779,0.03333333333333333,0.0011550678602367888,0.0350109409190372,0.03333333333333333,0.012705746462604677,0.010940919037199124,0.03333333333333333,0.0017326017903551833,0.0175054704595186,0.03333333333333333,0.010395610742131101,0.10940919037199125,0.03333333333333333,0.0011550678602367888,0.04157549234135667,0.03333333333333333,0.001443834825295986,0.0350109409190372,0.03333333333333333,0.029165463470978918,0.03282275711159737,0.03333333333333333,0.015882183078255847,0.00437636761487965,0.03333333333333333,0.0034652035807103665,0.03282275711159737,0.03333333333333333,0.00519780537106555,0.028446389496717725,0.03333333333333333,5.775339301183944E-4,0.0262582056892779,0.03333333333333333,0.01443834825295986,0.0087527352297593,0.03333333333333333,0.001443834825295986,0.0175054704595186,0.03333333333333333,0.0020213687554143807,0.03719912472647702,0.03333333333333333,0.001443834825295986,0.0175054704595186,0.03333333333333333,0.0020213687554143807,0.010940919037199124,0.03333333333333333,0.004909038406006352,0.030634573304157545,0.03333333333333333,0.0017326017903551833,0.019693654266958426,0.03333333333333333,8.663008951775916E-4,0.08096280087527352,0.03333333333333333,0.08374241986716718,0.019693654266958426,0.03333333333333333,0.17152757724516313,0.02188183807439825,0.03333333333333333,0.029742997401097312,0.00437636761487965,0.03333333333333333,0.39561074213110015,0.01312910284463895,0.03333333333333333,0.002887669650591972
,0.05078125,0.02564102564102564,0.00658011737506669,0.0390625,0.03846153846153846,0.00293437666725947,0.07812499999999999,0.06410256410256411,0.0011559665658900944,0.01953125,0.02564102564102564,0.005601991819313534,0.01171875,0.02564102564102564,0.017161657478214475,0.01171875,0.03846153846153846,4.44602525342344E-4,0.04296875,0.02564102564102564,0.008358527476436067,0.015625,0.02564102564102564,0.06286679708340744,0.01953125,0.02564102564102564,4.44602525342344E-4,0.03125,0.03846153846153846,3.556820202738752E-4,0.015625,0.08974358974358974,1.778410101369376E-4,0.027343750000000003,0.02564102564102564,0.04517161657478214,0.03125,0.02564102564102564,1.778410101369376E-4,0.05078125,0.02564102564102564,1.778410101369376E-4,0.04296875,0.02564102564102564,5.335230304108127E-4,0.01171875,0.02564102564102564,0.019028988084652323,0.03515625,0.02564102564102564,0.005957673839587409,0.04296875,0.02564102564102564,1.778410101369376E-4,0.0234375,0.02564102564102564,0.46114173928507923,0.0625,0.02564102564102564,0.003201138182464877,0.05468749999999999,0.02564102564102564,0.0028454561621910016,0.03125,0.02564102564102564,8.002845456162193E-4,0.0234375,0.03846153846153846,3.556820202738752E-4,0.03125,0.02564102564102564,0.06366708162902365,0.04296875,0.02564102564102564,5.335230304108127E-4,0.01953125,0.02564102564102564,6.224435354792817E-4,0.05078125,0.02564102564102564,0.17081629023652856,0.03125,0.03846153846153846,3.556820202738752E-4,0.03125,0.06410256410256411,0.11613017961942024,0.01953125,0.05128205128205128,0.0022230126267117198
,0.031578947368421054,0.028846153846153844,0.007316603555612606,0.031578947368421054,0.028846153846153844,6.418073294397022E-4,0.052631578947368425,0.04807692307692308,1.2836146588794044E-4,0.052631578947368425,0.028846153846153844,1.2836146588794044E-4,0.02105263157894737,0.038461538461538464,2.5672293177588087E-4,0.02105263157894737,0.019230769230769232,0.001476156857711315,0.02105263157894737,0.028846153846153844,0.0021179641871510173,0.031578947368421054,0.04807692307692308,9.627109941595533E-4,0.04210526315789474,0.038461538461538464,5.134458635517617E-4,0.031578947368421054,0.019230769230769232,2.5672293177588087E-4,0.052631578947368425,0.019230769230769232,1.9254219883191065E-4,0.04210526315789474,0.038461538461538464,1.9254219883191065E-4,0.02105263157894737,0.019230769230769232,5.134458635517617E-4,0.031578947368421054,0.04807692307692308,0.00584044669790129,0.02105263157894737,0.019230769230769232,3.209036647198511E-4,0.031578947368421054,0.04807692307692308,5.134458635517617E-4,0.02105263157894737,0.019230769230769232,1.2836146588794044E-4,0.052631578947368425,0.019230769230769232,0.0174571593607599,0.031578947368421054,0.038461538461538464,0.0019896027212630766,0.02105263157894737,0.05769230769230769,0.0014119761247673448,0.02105263157894737,0.028846153846153844,1.9254219883191065E-4,0.04210526315789474,0.038461538461538464,3.209036647198511E-4,0.04210526315789474,0.019230769230769232,4.492651306077916E-4,0.06315789473684211,0.019230769230769232,1.2836146588794044E-4,0.04210526315789474,0.019230769230769232,2.5672293177588087E-4,0.02105263157894737,0.05769230769230769,2.5672293177588087E-4,0.02105263157894737,0.038461538461538464,0.46800590462743086,0.031578947368421054,0.038461538461538464,0.47070149541107753,0.02105263157894737,0.028846153846153844,0.00288813298247866,0.031578947368421054,0.05769230769230769,0.014440664912393299
,0.03125,0.04615384615384615,0.0042608980662078005,0.03125,0.030769230769230767,0.007538511963290724,0.046875,0.030769230769230767,0.007538511963290724,0.03125,0.030769230769230767,0.0016388069485414618,0.03125,0.030769230769230767,9.83284169124877E-4,0.03125,0.030769230769230767,0.03212061619141265,0.046875,0.030769230769230767,0.0032776138970829235,0.03125,0.030769230769230767,0.013438216978039987,0.03125,0.030769230769230767,0.005244182235332678,0.03125,0.030769230769230767,0.001966568338249754,0.03125,0.030769230769230767,0.006555227794165846,0.03125,0.030769230769230767,0.0013110455588331695,0.03125,0.030769230769230767,0.0016388069485414618,0.03125,0.04615384615384615,0.017371353654539495,0.046875,0.030769230769230767,0.0032776138970829235,0.03125,0.030769230769230767,0.10652245165519501,0.03125,0.030769230769230767,6.555227794165847E-4,0.03125,0.030769230769230767,0.0016388069485414618,0.03125,0.030769230769230767,0.009832841691248772,0.03125,0.030769230769230767,0.010816125860373648,0.03125,0.030769230769230767,0.5552277941658472,0.03125,0.030769230769230767,9.83284169124877E-4,0.046875,0.030769230769230767,0.0013110455588331695,0.03125,0.04615384615384615,0.11078334972140282,0.03125,0.030769230769230767,0.0766961651917404,0.03125,0.030769230769230767,0.003605375286791216,0.03125,0.030769230769230767,0.0013110455588331695,0.03125,0.061538461538461535,0.0042608980662078005,0.03125,0.030769230769230767,0.006227466404457554,0.03125,0.030769230769230767,0.001966568338249754
,0.021148036253776436,0.03225806451612903,0.0025484663693455907,0.03323262839879154,0.03225806451612903,0.002912532993537818,0.042296072507552865,0.03225806451612903,0.0015472831528169655,0.021148036253776436,0.03225806451612903,7.281332483844544E-4,0.018126888217522657,0.03225806451612903,9.101665604805681E-4,0.02416918429003021,0.03225806451612903,1.820333120961136E-4,0.03625377643504532,0.03225806451612903,5.460999362883408E-4,0.006042296072507553,0.03225806451612903,0.0010921998725766818,0.018126888217522657,0.03225806451612903,0.002184399745153363,0.045317220543806644,0.03225806451612903,0.018658414489851644,0.08459214501510574,0.03225806451612903,1.820333120961136E-4,0.02416918429003021,0.03225806451612903,0.02994447983981069,0.02719033232628399,0.04838709677419355,0.006462182579412033,0.051359516616314195,0.04838709677419355,1.820333120961136E-4,0.04833836858006042,0.03225806451612903,9.101665604805681E-4,0.03625377643504532,0.03225806451612903,0.8533721671065805,0.018126888217522657,0.03225806451612903,9.101665604805681E-4,0.0634441087613293,0.03225806451612903,8.191499044325113E-4,0.030211480362537766,0.03225806451612903,0.008919632292709567,0.03323262839879154,0.03225806451612903,5.460999362883408E-4,0.054380664652567974,0.03225806451612903,0.006462182579412033,0.02416918429003021,0.03225806451612903,6.371165923363977E-4,0.015105740181268883,0.03225806451612903,1.820333120961136E-4,0.018126888217522657,0.03225806451612903,3.640666241922272E-4,0.030211480362537766,0.03225806451612903,2.730499681441704E-4,0.015105740181268883,0.03225806451612903,0.02047874761081278,0.015105740181268883,0.03225806451612903,0.002457449713297534,0.060422960725075525,0.03225806451612903,0.034313279330117415,0.03323262839879154,0.03225806451612903,9.101665604805681E-4,0.051359516616314195,0.03225806451612903,3.640666241922272E-4
,0.014814814814814814,0.030534351145038167,4.519433564326605E-4,0.04444444444444444,0.045801526717557245,2.0086371397007131E-4,0.08888888888888889,0.015267175572519083,1.0043185698503566E-4,0.029629629629629627,0.022900763358778622,2.510796424625892E-4,0.014814814814814814,0.06870229007633588,0.006126343276087175,0.037037037037037035,0.022900763358778622,5.021592849251784E-4,0.014814814814814814,0.07633587786259542,4.519433564326605E-4,0.037037037037037035,0.07633587786259542,0.2962739781058552,0.02222222222222222,0.03816793893129771,3.0129557095510696E-4,0.029629629629629627,0.022900763358778622,2.0086371397007131E-4,0.02222222222222222,0.030534351145038167,0.6263934920156674,0.037037037037037035,0.045801526717557245,1.5064778547755348E-4,0.014814814814814814,0.045801526717557245,0.026262930601586822,0.029629629629629627,0.022900763358778622,0.0026112282816109274,0.06666666666666667,0.030534351145038167,0.0016571256402530886,0.04444444444444444,0.06870229007633588,0.0013558300692979816,0.02222222222222222,0.022900763358778622,8.53670784372803E-4,0.04444444444444444,0.015267175572519083,2.510796424625892E-4,0.014814814814814814,0.03816793893129771,1.0043185698503566E-4,0.014814814814814814,0.045801526717557245,4.519433564326605E-4,0.014814814814814814,0.022900763358778622,8.53670784372803E-4,0.014814814814814814,0.030534351145038167,6.528070704027319E-4,0.029629629629629627,0.015267175572519083,4.0172742794014263E-4,0.029629629629629627,0.015267175572519083,0.016721904188008438,0.10370370370370369,0.015267175572519083,2.510796424625892E-4,0.029629629629629627,0.022900763358778622,0.005272672491714372,0.04444444444444444,0.022900763358778622,0.006879582203474943,0.02222222222222222,0.030534351145038167,1.0043185698503566E-4,0.029629629629629627,0.022900763358778622,0.003364467208998695,0.037037037037037035,0.015267175572519083,5.523752134176961E-4
,0.027397260273972605,0.029411764705882356,0.014847616566814275,0.027397260273972605,0.029411764705882356,5.209690023443605E-4,0.0821917808219178,0.029411764705882356,5.209690023443605E-4,0.05479452054794521,0.029411764705882356,0.003907267517582704,0.027397260273972605,0.04411764705882353,0.015889554571502994,0.027397260273972605,0.029411764705882356,7.814535035165407E-4,0.027397260273972605,0.029411764705882356,0.027871841625423287,0.027397260273972605,0.029411764705882356,0.027350872623078927,0.027397260273972605,0.04411764705882353,0.003907267517582704,0.027397260273972605,0.05882352941176471,0.0044282365199270635,0.027397260273972605,0.029411764705882356,0.3003386298515238,0.027397260273972605,0.04411764705882353,0.001041938004688721,0.027397260273972605,0.029411764705882356,5.209690023443605E-4,0.027397260273972605,0.029411764705882356,7.814535035165407E-4,0.0410958904109589,0.029411764705882356,0.0028653295128939827,0.027397260273972605,0.029411764705882356,0.002083876009377442,0.027397260273972605,0.029411764705882356,0.0013024225058609013,0.027397260273972605,0.029411764705882356,0.0018233915082052619,0.027397260273972605,0.029411764705882356,0.0031258140140661634,0.05479452054794521,0.029411764705882356,0.16723104975253972,0.027397260273972605,0.029411764705882356,0.01067986454805939,0.027397260273972605,0.029411764705882356,0.0028653295128939827,0.0410958904109589,0.029411764705882356,0.0033862985152383436,0.05479452054794521,0.029411764705882356,0.006772597030476687,0.027397260273972605,0.029411764705882356,5.209690023443605E-4,0.027397260273972605,0.029411764705882356,0.0023443605105496227,0.0410958904109589,0.04411764705882353,0.11852044803334201,0.027397260273972605,0.029411764705882356,0.1885907788486585,0.027397260273972605,0.05882352941176471,0.0031258140140661634,0.027397260273972605,0.029411764705882356,0.08205261786923677
